,Name,Adress,Rating,URL,RoomType,RoomSize,Price
10,The Twizt - Lifestyle Hostel,"16th Avenue, Mondul II, Svay Dangkum, Siem Reap, Cambodia, Siem Reap, Cambodia",8.6,https://www.booking.com/hotel/kh/the-twizt-lifestyle-hostel-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEImdGhlLXR3aXp0LWxpZmVzdHlsZS1ob3N0ZWwtc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AtHu2KIGwAIB0gIkMDE4M2U1MGUtMTc0My00YjBhLWFlNzgtMjA1NzZlNmM0NDQ22AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=10&checkin_monthday=24&checkin_year=2023&checkout_month=10&checkout_monthday=25&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Bed in 4-Bed Mixed Dormitory Room,16 m²,"KHR 57,713"
11,The Twizt - Lifestyle Hostel,"16th Avenue, Mondul II, Svay Dangkum, Siem Reap, Cambodia, Siem Reap, Cambodia",8.6,https://www.booking.com/hotel/kh/the-twizt-lifestyle-hostel-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEImdGhlLXR3aXp0LWxpZmVzdHlsZS1ob3N0ZWwtc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AtHu2KIGwAIB0gIkMDE4M2U1MGUtMTc0My00YjBhLWFlNzgtMjA1NzZlNmM0NDQ22AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=10&checkin_monthday=24&checkin_year=2023&checkout_month=10&checkout_monthday=25&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Single Bed in Female Dormitory Room,30 m²,"KHR 37,086"
12,The Twizt - Lifestyle Hostel,"16th Avenue, Mondul II, Svay Dangkum, Siem Reap, Cambodia, Siem Reap, Cambodia",8.6,https://www.booking.com/hotel/kh/the-twizt-lifestyle-hostel-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEImdGhlLXR3aXp0LWxpZmVzdHlsZS1ob3N0ZWwtc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AtHu2KIGwAIB0gIkMDE4M2U1MGUtMTc0My00YjBhLWFlNzgtMjA1NzZlNmM0NDQ22AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=10&checkin_monthday=24&checkin_year=2023&checkout_month=10&checkout_monthday=25&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Single Bed in Female Dormitory Room,30 m²,"KHR 41,212"
13,The Twizt - Lifestyle Hostel,"16th Avenue, Mondul II, Svay Dangkum, Siem Reap, Cambodia, Siem Reap, Cambodia",8.6,https://www.booking.com/hotel/kh/the-twizt-lifestyle-hostel-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEImdGhlLXR3aXp0LWxpZmVzdHlsZS1ob3N0ZWwtc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AtHu2KIGwAIB0gIkMDE4M2U1MGUtMTc0My00YjBhLWFlNzgtMjA1NzZlNmM0NDQ22AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=10&checkin_monthday=24&checkin_year=2023&checkout_month=10&checkout_monthday=25&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Single Bed in Female Dormitory Room,30 m²,"KHR 57,713"
14,The Twizt - Lifestyle Hostel,"16th Avenue, Mondul II, Svay Dangkum, Siem Reap, Cambodia, Siem Reap, Cambodia",8.6,https://www.booking.com/hotel/kh/the-twizt-lifestyle-hostel-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEImdGhlLXR3aXp0LWxpZmVzdHlsZS1ob3N0ZWwtc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AtHu2KIGwAIB0gIkMDE4M2U1MGUtMTc0My00YjBhLWFlNzgtMjA1NzZlNmM0NDQ22AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=10&checkin_monthday=24&checkin_year=2023&checkout_month=10&checkout_monthday=25&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Bed in 8-Bed Mixed Dormitory Room,28 m²,"KHR 37,086"
15,The Twizt - Lifestyle Hostel,"16th Avenue, Mondul II, Svay Dangkum, Siem Reap, Cambodia, Siem Reap, Cambodia",8.6,https://www.booking.com/hotel/kh/the-twizt-lifestyle-hostel-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEImdGhlLXR3aXp0LWxpZmVzdHlsZS1ob3N0ZWwtc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AtHu2KIGwAIB0gIkMDE4M2U1MGUtMTc0My00YjBhLWFlNzgtMjA1NzZlNmM0NDQ22AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=10&checkin_monthday=24&checkin_year=2023&checkout_month=10&checkout_monthday=25&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Bed in 8-Bed Mixed Dormitory Room,28 m²,"KHR 41,212"
16,The Twizt - Lifestyle Hostel,"16th Avenue, Mondul II, Svay Dangkum, Siem Reap, Cambodia, Siem Reap, Cambodia",8.6,https://www.booking.com/hotel/kh/the-twizt-lifestyle-hostel-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEImdGhlLXR3aXp0LWxpZmVzdHlsZS1ob3N0ZWwtc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AtHu2KIGwAIB0gIkMDE4M2U1MGUtMTc0My00YjBhLWFlNzgtMjA1NzZlNmM0NDQ22AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=10&checkin_monthday=24&checkin_year=2023&checkout_month=10&checkout_monthday=25&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Bed in 8-Bed Mixed Dormitory Room,28 m²,"KHR 57,713"
17,The Twizt - Lifestyle Hostel,"16th Avenue, Mondul II, Svay Dangkum, Siem Reap, Cambodia, Siem Reap, Cambodia",8.6,https://www.booking.com/hotel/kh/the-twizt-lifestyle-hostel-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEImdGhlLXR3aXp0LWxpZmVzdHlsZS1ob3N0ZWwtc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AtHu2KIGwAIB0gIkMDE4M2U1MGUtMTc0My00YjBhLWFlNzgtMjA1NzZlNmM0NDQ22AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=10&checkin_monthday=24&checkin_year=2023&checkout_month=10&checkout_monthday=25&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Single Bed in Mixed Dormitory Room,30 m²,"KHR 37,086"
18,The Twizt - Lifestyle Hostel,"16th Avenue, Mondul II, Svay Dangkum, Siem Reap, Cambodia, Siem Reap, Cambodia",8.6,https://www.booking.com/hotel/kh/the-twizt-lifestyle-hostel-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEImdGhlLXR3aXp0LWxpZmVzdHlsZS1ob3N0ZWwtc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AtHu2KIGwAIB0gIkMDE4M2U1MGUtMTc0My00YjBhLWFlNzgtMjA1NzZlNmM0NDQ22AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=10&checkin_monthday=24&checkin_year=2023&checkout_month=10&checkout_monthday=25&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Single Bed in Mixed Dormitory Room,30 m²,"KHR 41,212"
19,The Twizt - Lifestyle Hostel,"16th Avenue, Mondul II, Svay Dangkum, Siem Reap, Cambodia, Siem Reap, Cambodia",8.6,https://www.booking.com/hotel/kh/the-twizt-lifestyle-hostel-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEImdGhlLXR3aXp0LWxpZmVzdHlsZS1ob3N0ZWwtc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AtHu2KIGwAIB0gIkMDE4M2U1MGUtMTc0My00YjBhLWFlNzgtMjA1NzZlNmM0NDQ22AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=10&checkin_monthday=24&checkin_year=2023&checkout_month=10&checkout_monthday=25&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Single Bed in Mixed Dormitory Room,30 m²,"KHR 57,713"
20,The Twizt - Lifestyle Hostel,"16th Avenue, Mondul II, Svay Dangkum, Siem Reap, Cambodia, Siem Reap, Cambodia",8.6,https://www.booking.com/hotel/kh/the-twizt-lifestyle-hostel-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEImdGhlLXR3aXp0LWxpZmVzdHlsZS1ob3N0ZWwtc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AtHu2KIGwAIB0gIkMDE4M2U1MGUtMTc0My00YjBhLWFlNzgtMjA1NzZlNmM0NDQ22AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=10&checkin_monthday=24&checkin_year=2023&checkout_month=10&checkout_monthday=25&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Bed in 4-Bed Female Dormitory Room,16 m²,"KHR 37,086"
21,The Twizt - Lifestyle Hostel,"16th Avenue, Mondul II, Svay Dangkum, Siem Reap, Cambodia, Siem Reap, Cambodia",8.6,https://www.booking.com/hotel/kh/the-twizt-lifestyle-hostel-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEImdGhlLXR3aXp0LWxpZmVzdHlsZS1ob3N0ZWwtc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AtHu2KIGwAIB0gIkMDE4M2U1MGUtMTc0My00YjBhLWFlNzgtMjA1NzZlNmM0NDQ22AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=10&checkin_monthday=24&checkin_year=2023&checkout_month=10&checkout_monthday=25&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Bed in 4-Bed Female Dormitory Room,16 m²,"KHR 41,212"
22,The Twizt - Lifestyle Hostel,"16th Avenue, Mondul II, Svay Dangkum, Siem Reap, Cambodia, Siem Reap, Cambodia",8.6,https://www.booking.com/hotel/kh/the-twizt-lifestyle-hostel-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEImdGhlLXR3aXp0LWxpZmVzdHlsZS1ob3N0ZWwtc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AtHu2KIGwAIB0gIkMDE4M2U1MGUtMTc0My00YjBhLWFlNzgtMjA1NzZlNmM0NDQ22AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=10&checkin_monthday=24&checkin_year=2023&checkout_month=10&checkout_monthday=25&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Bed in 4-Bed Female Dormitory Room,16 m²,"KHR 57,713"
23,The Twizt - Lifestyle Hostel,"16th Avenue, Mondul II, Svay Dangkum, Siem Reap, Cambodia, Siem Reap, Cambodia",8.6,https://www.booking.com/hotel/kh/the-twizt-lifestyle-hostel-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEImdGhlLXR3aXp0LWxpZmVzdHlsZS1ob3N0ZWwtc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AtHu2KIGwAIB0gIkMDE4M2U1MGUtMTc0My00YjBhLWFlNzgtMjA1NzZlNmM0NDQ22AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=10&checkin_monthday=24&checkin_year=2023&checkout_month=10&checkout_monthday=25&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Single Room with Shared Bathroom,16 m²,"KHR 82,423"
24,The Twizt - Lifestyle Hostel,"16th Avenue, Mondul II, Svay Dangkum, Siem Reap, Cambodia, Siem Reap, Cambodia",8.6,https://www.booking.com/hotel/kh/the-twizt-lifestyle-hostel-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEImdGhlLXR3aXp0LWxpZmVzdHlsZS1ob3N0ZWwtc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AtHu2KIGwAIB0gIkMDE4M2U1MGUtMTc0My00YjBhLWFlNzgtMjA1NzZlNmM0NDQ22AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=10&checkin_monthday=24&checkin_year=2023&checkout_month=10&checkout_monthday=25&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Single Room with Shared Bathroom,16 m²,"KHR 115,384"
