,Name,Adress,Rating,URL,RoomType,RoomSize,Price
13,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior Double Room,20 m²,"KHR 82,506"
14,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior Double Room,20 m²,"KHR 74,255"
15,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior King Room,20 m²,"KHR 82,506"
16,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior King Room,20 m²,"KHR 74,255"
17,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Twin Room with Terrace,25 m²,"KHR 82,506"
18,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Twin Room with Terrace,25 m²,"KHR 74,255"
19,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Standard Twin Room,20 m²,"KHR 82,506"
20,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Standard Twin Room,20 m²,"KHR 74,255"
21,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Standard Twin Room,22 m²,"KHR 82,506"
22,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Standard Twin Room,22 m²,"KHR 74,255"
23,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Economy Twin Room,20 m²,"KHR 82,506"
24,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Economy Twin Room,20 m²,"KHR 74,255"
25,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior Twin Room,20 m²,"KHR 86,631"
26,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior Twin Room,20 m²,"KHR 78,381"
27,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Double Room with Two Double Beds,28 m²,"KHR 103,132"
28,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Double Room with Two Double Beds,28 m²,"KHR 128,915"
29,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=27&checkin_year=2023&checkout_month=5&checkout_monthday=28&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Double Room with Two Double Beds,28 m²,"KHR 154,698"
